year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1998,9,UKL1,427.704113102815,6196.924956721,91045.6689164697,1353832.23054357,20341888.6151803
1998,10,UKL1,333.983105656426,3743.77326649665,43509.3934439372,522312.556984458,6452053.09677545
1998,11,UKL1,214.16047293652,1706.4191878702,14762.0735439253,136419.523683299,1330891.1413764
1998,12,UKL1,197.972436876419,1553.87913187904,13368.4867873327,121987.977801624,1162394.57129751
1998,1,UKM3,149.500773459421,1018.67632606509,8283.51676178585,76264.7970037611,760720.779046179
1998,2,UKM3,220.147383218434,1947.25506907501,18438.6935827226,182864.267360115,1876454.10513749
1998,3,UKM3,216.283801323969,1721.68191647708,14633.4273640895,129722.089034618,1186068.86106374
1998,4,UKM3,188.634321312129,1378.88488354426,10997.3065791456,92747.1231604976,815639.158785668
1998,5,UKM3,344.876904363769,3952.24977250267,46623.3465848849,565362.197395408,7033301.68894413
1998,6,UKM3,366.045331548959,4613.82287023796,59959.643827126,801717.269266442,11005997.3930599
1998,7,UKM3,421.703346252736,5773.71062280126,79558.006020622,1103309.66598027,15400009.1373059
1998,8,UKM3,433.797303887392,6165.00524541048,88963.9036066119,1303257.30580955,19376229.7982776
1998,9,UKM3,394.834647467843,5331.39682584947,73682.6131893061,1039928.0094406,14957053.4838389
1998,10,UKM3,271.235782402407,2566.62900119253,25912.6505518149,275833.477823236,3065654.31751424
1998,11,UKM3,182.277807032887,1362.35299534967,11235.4924151688,99373.4431309353,925644.506243265
1998,12,UKM3,178.833729991405,1377.55676993729,11485.2290691842,102324.886449932,955148.53649339
1998,1,ES13,274.449620272554,2817.19146568863,31182.5367761749,364003.227830702,4420243.00414407
1998,2,ES13,273.605861019863,2901.74699498927,32592.3866685511,381892.368950082,4622912.39110699
1998,3,ES13,337.402690725285,3928.96978596986,48485.8999508758,629270.496857746,8528890.99719174
1998,4,ES13,297.279530815285,3292.63580459211,39142.100471121,488610.401800215,6319000.62998291
1998,5,ES13,426.401683571057,6117.88374613387,90636.1330245579,1376744.90221869,21337753.5627811
1998,6,ES13,498.556150358893,8531.84795346675,150504.331300281,2740130.45714153,51542970.7174168
1998,7,ES13,557.273085092933,10126.2842510046,185920.811533101,3447567.83862149,64536892.7710464
1998,8,ES13,600.955407399224,11832.6766180553,236280.854723572,4779325.5907217,97835377.879627
1998,9,ES13,521.945373603375,9222.05170436418,165244.624384682,2998894.41525153,55056227.9992581
1998,10,ES13,409.521506339982,5571.21807143999,77797.0101523727,1111883.70583465,16224020.032413
1998,11,ES13,295.567085993755,3247.83009800508,38675.2114200296,489186.59516912,6479919.29972437
1998,12,ES13,229.283732246937,1992.97451867764,18980.773748119,193075.719381611,2062009.05679668
1998,1,FR52,192.81288030124,1834.60279418427,17808.3411790991,180307.977942867,1860465.71614879
1998,2,FR52,193.425884304726,1575.51727977622,13528.0391959075,120348.903638902,1098432.08941025
1998,3,FR52,280.263315232015,2656.26752867953,26296.5376167975,270785.983382369,2887038.30727755
1998,4,FR52,267.696141452448,2577.95385129159,26145.1370009383,274723.055329333,2960372.796979
1998,5,FR52,445.590427641082,6685.55169438167,104283.829322172,1683012.02790698,27962248.6319685
1998,6,FR52,461.924590087465,7264.87318963654,117073.877432208,1940399.34937743,33209126.0275135
1998,7,FR52,501.875779599875,8164.88955936157,133496.245259648,2193791.83585681,36238476.0265179
1998,8,FR52,536.894117820866,9428.90241271872,168159.677087749,3050188.05078375,56350533.5443422
1998,9,FR52,474.978039610925,7618.15272899995,123680.264471434,2031017.66749671,33714570.0534342
1998,10,FR52,395.251968525755,5148.86002834585,68436.5766951364,926668.21984944,12761160.1709556
1998,11,FR52,221.833644832127,2089.12104988809,21296.2185615256,232297.867562625,2677965.77393908
1998,12,FR52,236.867037995944,2177.35473766142,21565.8708339446,224565.569488377,2426038.33605355
1998,1,UKM2,140.413231685952,932.001883993658,7532.27573782978,70054.8296665083,706406.705488711
1998,2,UKM2,220.939071746521,2010.04206874804,19727.7342422279,203434.520792047,2173747.52750972
1998,3,UKM2,207.629061105231,1650.86402598314,14174.2336973721,127819.190289103,1193486.36475659
1998,4,UKM2,187.633563759663,1384.44604193391,11242.885154257,97173.2465038663,879434.268098414
1998,5,UKM2,336.483999307661,3765.22597933617,43378.0629688804,513574.311148099,6234890.69320423
1998,6,UKM2,365.478978860902,4635.0627683007,60976.4245268645,829082.944654512,11609967.5327279
1998,7,UKM2,428.619209442349,5976.53256353337,84016.0336847271,1190480.82768575,17001151.9673495
1998,8,UKM2,436.112610509278,6226.80728187032,90132.2242029553,1321297.49843093,19598837.912123
1998,9,UKM2,390.616251184667,5211.63605963133,71112.345529503,990648.345061429,14067443.7204891
1998,10,UKM2,260.945232421136,2410.73593851489,23949.8922636596,252076.149481084,2780470.77531623
1998,11,UKM2,168.746376440482,1199.12401418091,9542.07157702814,82350.9071362381,753942.970149284
1998,12,UKM2,164.005921879091,1236.10640703849,10113.7997161987,90820.946760387,859228.673765217
1998,1,ES30,205.207371315116,1526.55014388979,12378.9105083032,107545.22560481,985682.21074741
1998,2,ES30,249.642554222597,2328.68587197632,22635.614476175,228361.109857438,2381202.87284528
1998,3,ES30,372.847469196541,4680.73214266057,60652.6250986985,805183.797599118,10894472.9146072
1998,4,ES30,317.711945338602,3701.633820671,46542.1235850226,624100.190208256,8843314.66421075
1998,5,ES30,474.537280316744,7527.05409815587,123017.542625633,2062085.2665687,35320278.8452151
1998,6,ES30,667.742659833092,15286.3481979802,358836.026095089,8610292.1276798,210538550.986397
1998,7,ES30,818.949625964488,21931.9695485389,594480.047725789,16286143.5346768,450373405.699097
1998,8,ES30,815.349049606104,21691.7732421433,582863.0188258,15798600.7457747,431521715.80564
1998,9,ES30,616.320093410333,13064.3532100704,284748.441887648,6359685.45916634,145087929.338502
1998,10,ES30,422.559193044911,5885.00586320287,83609.1686968928,1209884.45338924,17805712.3980231
1998,11,ES30,269.377229569683,2793.06143090963,31830.8283896995,386361.281142015,4896239.36811775
1998,12,ES30,133.20323665603,734.336145570565,4819.41486451004,35749.6872229151,288421.914265803
1998,1,UKK4,201.513915676346,1588.95913670897,13775.5257967904,126739.640523447,1215907.33369716
1998,2,UKK4,204.714644027451,1637.20196740455,13742.2489419378,119036.921476184,1055508.41565814
1998,3,UKK4,261.33813194523,2278.16454722365,20499.1163292344,189981.159181818,1808962.45414248
1998,4,UKK4,233.759787774843,1999.0121917844,18076.1211493794,169117.309875553,1617919.00445767
1998,5,UKK4,409.576645670435,5588.59210372026,78639.1143239396,1138815.86550512,16931212.9877039
1998,6,UKK4,415.11466491874,5818.48110935485,82669.3451398271,1191739.48870772,17451371.0599327
1998,7,UKK4,468.412258563998,7095.05946296097,107727.974632849,1639563.04369497,25011321.6453703
1998,8,UKK4,490.183100533328,7808.61605385793,125340.974907362,2027694.88024236,33066692.526199
1998,9,UKK4,446.769471259231,6724.95620315929,102202.628036967,1566665.18776102,24202541.2778175
1998,10,UKK4,362.715798203973,4357.31966746174,53661.0442316032,676177.361073751,8699443.6390604
1998,11,UKK4,240.825472392494,2074.90885873535,19070.0863638434,185927.003230888,1911557.13394302
1998,12,UKK4,224.898419931593,1932.85677278846,17970.9952272747,175164.590648229,1765248.6427196
1998,1,UKL2,162.144427445535,1137.58116645237,9123.02873114241,79530.61479415,736158.478175112
1998,2,UKL2,201.809520372934,1658.76895475843,14719.2859001211,137965.684691179,1351035.36113535
1998,3,UKL2,247.069065643279,2084.97634414636,18509.5352346055,171733.505292209,1654898.48993635
1998,4,UKL2,212.663448577316,1735.5373659923,15179.4640981822,138297.965783288,1295769.77421751
1998,5,UKL2,394.815283497076,5210.03366402469,70999.7486217373,995652.537243554,14318871.3987039
1998,6,UKL2,408.208426111443,5685.27486564094,81177.3466539666,1190293.27601295,17949117.9891792
1998,7,UKL2,458.543551274315,6816.30649502439,101823.209661408,1528460.98303405,23054414.7226155
1998,8,UKL2,476.315092528494,7418.8268731692,117188.980027621,1878229.99659257,30556433.7752576
1998,9,UKL2,425.792683768083,6153.04874109752,90314.3683053545,1343739.27773198,20231458.5993439
1998,10,UKL2,324.015670207873,3544.42780158907,40441.1643266414,479409.692150637,5879472.30200519
1998,11,UKL2,193.538235515573,1431.52679821414,11735.3485753029,104484.719279689,995009.470505024
1998,12,UKL2,179.665431355387,1361.85831327602,11536.8238421394,105077.064683461,1010526.15588155
1998,1,UKK2,195.794328894821,1518.78045854683,13034.1844663037,118784.588138401,1127677.37012986
1998,2,UKK2,201.848248480312,1622.73110074544,13684.6861975027,119020.427558819,1059690.82322164
1998,3,UKK2,264.116897145894,2339.94459402446,21500.6839785203,204320.281700442,2001953.13282364
1998,4,UKK2,238.193154485094,2083.58083055627,19304.1188878788,185253.787525112,1819708.62746541
1998,5,UKK2,421.473532873168,5924.53752741681,85876.4253306577,1279897.62088498,19556818.9692041
1998,6,UKK2,427.693106249267,6188.32768054635,90960.5929133834,1359993.71794941,20716452.7206121
1998,7,UKK2,480.69453160261,7473.1494130573,116481.471271427,1820204.67299536,28515777.2582018
1998,8,UKK2,505.988551419435,8333.9798212514,138584.107992195,2327780.66579875,39513784.5710984
1998,9,UKK2,456.599032906458,7038.40987764013,109732.494365822,1728175.51548333,27464915.1776797
1998,10,UKK2,362.327898752837,4361.07772506564,53971.3912072629,685374.878854792,8909498.02539783
1998,11,UKK2,226.857389881349,1902.89649070747,17359.2045419422,169916.424380828,1765211.32790132
1998,12,UKK2,217.567367916892,1871.94802065967,17457.3021297671,170845.163460578,1730707.26488812
1998,1,UKM5,160.238755917369,1047.56369515684,7840.30862527224,65504.2722307288,590898.05227184
1998,2,UKM5,217.402379652223,1928.39137902371,18392.9085362777,184353.728182369,1917729.71117962
1998,3,UKM5,197.556972667605,1514.35938586754,12528.7032842379,108941.228199449,980247.122132741
1998,4,UKM5,180.917887437222,1239.19356453518,9155.28284604972,71133.6567145428,572827.122978118
1998,5,UKM5,302.780460746721,3012.34834816668,30501.2172690034,314030.083904341,3284486.91445302
1998,6,UKM5,333.389332549768,3867.55326022676,46732.6989172549,586275.38626068,7607086.8156767
1998,7,UKM5,398.368545507314,5165.03062610325,67561.6754538222,891525.308910208,11866661.6528194
1998,8,UKM5,411.432034509115,5543.37276977745,75713.8403739879,1046953.20625587,14638902.6429443
1998,9,UKM5,378.009770606034,4828.15768048057,62462.3102604831,818012.965427363,10839287.2694517
1998,10,UKM5,264.65662135202,2430.01482168824,23655.259284143,241479.622188327,2562507.40241226
1998,11,UKM5,179.564913298104,1293.43760876633,10057.9188320825,83889.3539093561,734542.011997771
1998,12,UKM5,166.759825342486,1178.08659387821,8842.21623400196,74535.4346517195,648148.489826002
1998,1,ES21,271.724784556579,2728.05207437209,29212.5451352768,325691.266072833,3734823.8753924
1998,2,ES21,261.16158041551,2604.44649916288,27384.2000125781,300540.057786069,3416633.31504786
1998,3,ES21,329.551319791034,3722.65796855133,44533.5901476064,561493.409286042,7415271.88853495
1998,4,ES21,311.656928894637,3546.6447772264,43127.7259444921,550558.407260238,7288110.64760605
1998,5,ES21,433.610191185422,6252.48380947445,92459.9787061563,1396430.29539762,21473291.5281115
1998,6,ES21,498.389380534407,8486.76016545453,148491.989963155,2676246.54018273,49786056.9146155
1998,7,ES21,560.424075421999,10229.7904378763,188655.900784735,3517303.89652782,66342303.2495155
1998,8,ES21,600.34475466301,11809.0252274553,235874.925718134,4782934.15433262,98433671.2393848
1998,9,ES21,529.367873742583,9463.01015409549,171349.222133943,3142200.37926579,58341346.9586603
1998,10,ES21,409.412284054505,5521.73303223617,75943.2262506741,1063736.75521024,15156516.7640637
1998,11,ES21,279.799053483514,2959.67557798729,33967.7325963709,413503.692297919,5263547.0876766
1998,12,ES21,223.170318927979,1862.60293939608,17037.9515494445,166645.969181474,1715075.33101034
1998,1,UKD1,149.082324565884,958.399291970158,7124.06155088347,58712.1520248462,521651.583232063
1998,2,UKD1,198.15140891752,1568.69211130602,13169.3309801881,115000.877281648,1035231.31457189
1998,3,UKD1,210.507057745151,1607.92400915794,13162.4145106269,112898.49299921,1003039.93486129
1998,4,UKD1,195.709089315871,1474.75169353269,11948.5874215632,101215.291892201,885783.732103773
1998,5,UKD1,358.615520754351,4302.49396258527,53388.5995425902,682836.453603462,8968190.13422084
1998,6,UKD1,367.216503555102,4640.74061226755,60479.7342403681,812301.187238514,11240312.2780481
1998,7,UKD1,425.71309386807,5873.03198457142,81400.4916821044,1133569.50315277,15862476.0609483
1998,8,UKD1,439.583487365445,6319.68689631874,92072.5970082593,1358832.87892458,20306409.7095123
1998,9,UKD1,398.818224583997,5420.53457653622,75088.7168036601,1057510.55996446,15111377.6865817
1998,10,UKD1,289.403238880743,2879.66373989612,30146.2249280795,328993.634792263,3717797.60282175
1998,11,UKD1,175.663614371098,1225.11066959607,9421.25065292657,78225.0468384993,690683.024113607
1998,12,UKD1,169.07569136915,1214.09872620905,9325.64580600332,77014.5294854753,669773.708797092
1998,1,ES23,206.002827568321,1661.72223093853,14528.4609043916,135472.279734447,1328958.96188867
1998,2,ES23,207.021210586624,1670.93752924996,14387.1300612624,130101.040329452,1221971.23831097
1998,3,ES23,304.836860132668,3233.83074302619,36252.16329348,424248.978288853,5137775.50769609
1998,4,ES23,288.039714748032,3159.29188211453,38080.2191831562,493318.704648912,6761964.95601126
1998,5,ES23,422.15045268228,6010.43026488467,88481.4323027777,1336992.19860019,20635117.818123
1998,6,ES23,540.928133550234,10138.1092470065,197179.064986348,3973521.02983904,82828539.2136172
1998,7,ES23,613.459342084694,12437.3305552473,258477.747354867,5508255.29339433,120369578.869668
1998,8,ES23,643.051999404918,13740.0182417009,301919.814615096,6811914.24913659,157547389.388421
1998,9,ES23,535.042316239979,9812.58251049517,185204.311741753,3598680.53911682,71971376.2967833
1998,10,ES23,374.186246887695,4659.49949060723,59645.366834062,782307.83930598,10482226.7767566
1998,11,ES23,228.070951516331,2140.46458749583,22634.0213174174,258618.491204718,3118456.80538886
1998,12,ES23,143.229644321999,905.928220127911,6743.26763798768,57522.8425551866,537144.263932339
1998,1,UKG1,163.02088780673,1124.68615067987,8887.52992406726,76782.8394985964,706092.57346239
1998,2,UKG1,204.722791117655,1721.89653129933,15491.6854605885,145506.51618424,1409326.762225
1998,3,UKG1,252.771287607131,2229.20754246452,20972.7103818222,207962.517929753,2150958.39982738
1998,4,UKG1,223.504225414516,1892.27979567107,17167.9079216051,162215.14626117,1575733.64622035
1998,5,UKG1,399.098426394863,5306.84398328592,72598.6340519197,1017831.70969543,14573177.2511555
1998,6,UKG1,422.955929800203,6100.95777606159,90133.9036913753,1365269.25229228,21219800.4057175
1998,7,UKG1,476.67706079971,7366.20083187589,114398.900447241,1785532.17172317,28008895.3355942
1998,8,UKG1,496.211373646713,8061.0372902327,132969.168145334,2227832.76185761,37916296.2465003
1998,9,UKG1,439.749973554018,6567.58000905623,99644.0481676643,1532143.70527334,23828971.605426
1998,10,UKG1,324.748050820534,3570.95946446923,41083.0615233049,492480.981572569,6122244.54526645
1998,11,UKG1,177.248656849267,1242.55683429382,9900.18522288221,87321.559460751,836264.096030659
1998,12,UKG1,171.882400015596,1337.26342294813,11546.9146957725,107225.707803771,1053436.71746722
1998,1,UKG2,154.525001204416,1052.94431631955,8318.5702619695,72312.5184119115,671999.683830963
1998,2,UKG2,208.556942347877,1784.99844619488,16468.6007221607,159576.015749297,1602618.76422625
1998,3,UKG2,246.270476190789,2128.3393593398,19712.184743065,192945.769036062,1972307.64593844
1998,4,UKG2,214.43761662686,1753.92834723229,15391.7756943034,140679.026943802,1322044.12041834
1998,5,UKG2,389.058862960723,5050.36310424286,67535.7676968868,926440.418856416,12985472.7608749
1998,6,UKG2,413.503721813624,5842.13422099669,84700.4593850681,1261231.60592109,19295847.9323446
1998,7,UKG2,461.923905923434,6917.677588737,104130.272955109,1575689.93693582,23971570.6907557
1998,8,UKG2,479.398043947634,7523.66780638493,119874.689939713,1939452.13752796,31862839.7375183
1998,9,UKG2,427.063641164717,6200.66809428288,91529.8184707116,1370118.6816799,20756737.493408
