year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2003,6,PT20,569.066551642266,10822.8688684562,206365.796764555,3944805.3498279,75592883.6749382
2003,7,PT20,661.886364436321,14179.995809105,304808.746032862,6573840.25869026,142241832.075946
2003,8,PT20,688.599342024143,15315.7680744071,341092.123598255,7606040.78143802,169821569.124152
2003,9,PT20,641.596971889676,13759.4180235053,295850.146249523,6377006.44520644,137777123.426363
2003,10,PT20,557.507489977723,10080.4894139908,183174.265331584,3343689.51000975,61292824.3430725
2003,11,PT20,489.717919812887,8043.50074770039,132893.746946045,2208068.76627694,36885927.9651552
2003,12,PT20,483.919993224201,7597.95887126303,119965.726753942,1904463.56462693,30391797.0884682
2003,1,IS00,-65.8290620565156,681.366804915036,-4138.05723906914,41936.3663278922,-373882.278540663
2003,2,IS00,4.74442769411207,467.323918881607,-1673.09177385004,26417.0093088132,-194479.832232977
2003,3,IS00,42.7873849123901,395.732085843648,647.390897934795,13073.536020146,4679.21418931823
2003,4,IS00,108.381880184887,674.935635084896,4295.36793915061,32425.816458554,253254.058415966
2003,5,IS00,123.045009194529,892.209315627456,5784.18681538845,46587.4826968192,357872.193519878
2003,6,IS00,284.060562041463,2921.01193478652,31658.9547479355,356516.211514442,4138288.67213386
2003,7,IS00,337.270645419842,3833.02953920666,45167.6721950838,549489.611333025,6884722.15853771
2003,8,IS00,368.59121016104,4471.75739963357,55209.9763754523,692531.754525343,8815568.23054074
2003,9,IS00,198.579973034171,1896.33913165031,18805.8315640317,200167.702353448,2192603.22816134
2003,10,IS00,77.3779503807465,764.822550972568,4366.79053155847,47329.6459166814,351488.866542222
2003,11,IS00,-8.11816132755012,509.917669047969,-859.15156428011,27186.7173760227,-122498.854218516
2003,12,IS00,-76.2548744789274,859.065583453324,-6937.34050504055,80531.298416559,-914403.975433125
2003,1,ES70,481.347215759227,7574.53023280436,120670.754572773,1944451.36750068,31665162.7606936
2003,2,ES70,426.425809318139,6560.05031756842,101876.2373467,1596204.58634744,25218734.8033385
2003,3,ES70,510.933948639857,8514.7436425888,143363.074703458,2436945.04883751,41793344.1887058
2003,4,ES70,499.155651793025,8371.90145667286,141471.435172252,2407550.98722463,41244944.1083272
2003,5,ES70,563.846287615725,10502.723566308,201022.005628698,3965707.27398406,80819939.3438717
2003,6,ES70,576.549944633296,11116.1282999899,215005.434148488,4171623.02213196,81190068.8907997
2003,7,ES70,638.708651994867,13188.0417083928,272891.290478512,5658841.29489074,117595709.363127
2003,8,ES70,689.133174261627,15372.7665368798,344144.586836918,7732184.79303305,174368207.923444
2003,9,ES70,653.30187323708,14256.786727803,311762.852394381,6831305.50125483,149983343.101523
2003,10,ES70,626.004772503543,12734.0532706706,260825.007893788,5377242.72973627,111543766.519774
2003,11,ES70,544.280735340364,9979.10923619611,184775.950091747,3453226.80825367,65101872.2698325
2003,12,ES70,529.304509494384,9141.6308380495,159604.016683248,2815188.04418825,50138075.4045213
2003,1,PT30,462.08798622118,6942.75658077875,105124.522657625,1603774.80032189,24645505.6008045
2003,2,PT30,397.003202345232,5652.5318228139,80810.7620601554,1159935.25330422,16714571.8281964
2003,3,PT30,458.239525453373,6825.45307176043,102442.439404832,1549240.64488666,23605274.4210902
2003,4,PT30,456.573461547817,6982.49342520346,107308.10815709,1657234.27936101,25719768.5479155
2003,5,PT30,517.483411530091,8739.91547951225,149530.660033063,2594900.92126385,45731957.3217497
2003,6,PT30,577.750986603495,11141.3804415981,215135.221295829,4159622.29563689,80530825.1298641
2003,7,PT30,648.964414534311,13603.5473758379,285526.446495621,6000590.71025913,126265779.420071
2003,8,PT30,691.539651677844,15441.8839517731,345165.499169008,7723514.89222497,173013580.306404
2003,9,PT30,661.573996254067,14605.4050519283,322790.102321197,7141535.07843953,158168854.406297
2003,10,PT30,577.437611708034,10821.9253387788,203973.166470615,3864839.19190488,73588595.8320251
2003,11,PT30,505.766217045612,8608.89721377825,147876.328588546,2562117.66923012,44756589.7353972
2003,12,PT30,490.174665119187,7796.46187976941,124735.69683046,2007296.27145003,32488751.8296429
2003,1,IE02,170.097309539798,1239.41490813096,10085.5614247339,87941.5040138484,802930.962711185
2003,2,IE02,154.375047996004,1028.31208074615,7578.92155955202,59032.4059592621,475004.205983771
2003,3,IE02,235.035046598487,1866.78678029973,15424.2290595881,131746.463820706,1157054.32454545
2003,4,IE02,282.760811549041,2830.25305082646,29770.7679846438,326868.00206785,3728505.94642022
2003,5,IE02,333.500511206653,3723.05224368276,43177.9433309386,520308.647357538,6509316.24484447
2003,6,IE02,419.191212490319,5906.84853040527,83923.8151078267,1202023.53744213,17351376.6504965
2003,7,IE02,484.130093362286,7619.0015071125,120876.679282264,1934055.7861094,31220989.9034299
2003,8,IE02,508.568415312011,8509.83022298794,145090.004789272,2517767.47128597,44416232.4153278
2003,9,IE02,410.256790372011,5758.74768028202,82779.6660524304,1215497.56682651,18185807.6834316
2003,10,IE02,293.191637486231,3126.22917856036,36004.8310962953,435797.180081701,5453623.1977026
2003,11,IE02,247.702741729241,2358.84342903296,24330.7547545662,264111.616367753,2971245.59319639
2003,12,IE02,200.112958769008,1537.12716214865,12789.1756794695,111391.836116995,1000666.15766762
2003,1,IE01,161.091538905611,1183.3243477172,9735.03692123117,86154.7908412046,799909.422373424
2003,2,IE01,143.736110889094,913.664245156817,6502.8780335491,49096.0549070177,383140.620210696
2003,3,IE01,230.843086975716,1806.85911949484,14742.2797342749,124583.07166993,1084810.63986727
2003,4,IE01,286.755193383336,2917.95171180722,31461.8795642211,357886.860660863,4274295.71604002
2003,5,IE01,329.250502646571,3670.59351548951,43085.911005192,532875.014853388,6930168.70137439
2003,6,IE01,418.70095421008,5894.97832105286,83709.7652965534,1198627.91188335,17301640.7609483
2003,7,IE01,482.511656270365,7580.81993091656,120289.553220658,1928763.24513498,31267257.3538414
2003,8,IE01,502.75886701747,8346.56996810677,141788.442762042,2462859.85348414,43696249.2603177
2003,9,IE01,400.8331594889,5519.38942857494,78185.7984139472,1136743.00251207,16917813.7107892
2003,10,IE01,283.993911808994,2910.77075045621,32232.6102113755,376039.206944419,4547931.02137897
2003,11,IE01,243.324357102072,2246.18844481839,22631.8817265078,242431.538293043,2715022.6673329
2003,12,IE01,184.498102285394,1343.47729203128,10673.896457527,89105.3059611682,768252.652123827
2003,1,PT17,330.747643857873,3917.17905802621,49430.6910213699,649961.25063933,8801864.50080139
2003,2,PT17,307.679633702566,3458.40743340717,39643.8380097194,462321.94776665,5474271.47938058
2003,3,PT17,428.28300437397,5970.36093716794,83952.3106447026,1190538.69746413,17025547.5099052
2003,4,PT17,436.119019154129,6382.69105400251,94019.4851451928,1393632.04518147,20782539.7660622
2003,5,PT17,567.726956026279,10722.8186559638,209164.204515422,4215397.35341722,87705353.5146935
2003,6,PT17,626.060342680072,13344.9086530298,291654.608347257,6561261.53843615,152497552.335546
2003,7,PT17,663.707323599999,14445.6431678364,320652.989743011,7284167.52942186,169924838.077576
2003,8,PT17,740.160664057965,18032.2892136245,448916.530681022,11431024.7565749,297824178.103003
2003,9,PT17,654.687454803778,14477.3330174225,324881.566434446,7409134.55083963,171941759.646377
2003,10,PT17,521.192445338751,8896.53168254556,154000.868564437,2700584.22922562,47932685.5714848
2003,11,PT17,426.5443799335,6134.67313756301,89228.1028875881,1312127.03509748,19502071.2587453
2003,12,PT17,337.805525968982,3758.65890653886,42637.7414285837,492290.003816048,5775236.27450731
2003,1,PT16,265.540491577838,2749.67176582587,31485.5984046241,384593.359456357,4918472.16047181
2003,2,PT16,250.269138226149,2413.80583674125,24505.886073426,258502.185587558,2810430.57005304
2003,3,PT16,395.728944273603,5165.41817366768,68804.8091813254,933797.992166034,12896948.8294721
2003,4,PT16,400.137700814117,5445.0975217003,75365.1394829455,1058454.80709562,15056208.1053966
2003,5,PT16,541.392812399942,9808.30343630237,184353.421619883,3592093.79052022,72433685.7579494
2003,6,PT16,628.495064748685,13621.443037581,306151.532955559,7144430.05961634,173064910.417165
2003,7,PT16,649.277598573073,13925.3466996772,306519.014936967,6938039.51551149,161716563.706882
2003,8,PT16,742.286657536651,18345.4022065652,467687.716135598,12279642.6913082,331291187.053233
2003,9,PT16,629.588978967172,13437.2665214203,291930.215041385,6460918.84736008,145744819.369427
2003,10,PT16,462.220050280551,7136.62530043855,113245.425532816,1838153.177249,30424953.7977023
2003,11,PT16,370.126502480632,4743.42266539197,62812.6464665433,856104.844127778,11975323.6591881
2003,12,PT16,284.683415859628,2775.75475026386,28316.6915454324,299342.349627074,3257263.52817064
2003,1,ES11,200.664734944991,1686.20214848553,15941.9387272932,164714.075271716,1814943.14172399
2003,2,ES11,199.391370509166,1606.92224776859,13884.1565502467,125980.248166063,1187211.1563019
2003,3,ES11,344.120458145863,3910.4241466087,45406.8666622768,537841.709096441,6488111.62402765
2003,4,ES11,342.328667225031,4006.03051697444,47934.235929858,584957.621715277,7264431.18237185
2003,5,ES11,425.659518710771,6114.61134344574,91850.5300434134,1440274.24408866,23501908.5053095
2003,6,ES11,530.871294676601,9698.63435202207,183151.708782832,3576212.5792979,72145680.8672145
2003,7,ES11,545.17079932084,9716.80076590886,175525.211656336,3213320.78761807,59607911.6655657
2003,8,ES11,643.047391526128,13652.258086745,296261.700211496,6560714.16853999,147995937.457656
2003,9,ES11,533.367014976844,9642.37995827978,177248.044093637,3311994.11105977,62874549.7027847
2003,10,ES11,375.090290698939,4810.20240380396,64386.1780463434,889780.302245018,12601817.2355966
2003,11,ES11,316.54968620652,3505.99723866469,40637.6270739152,492094.545495244,6218592.29071071
2003,12,ES11,247.919339715379,2187.771908699,20635.4719128317,204130.992457461,2093500.08250417
2003,1,PT15,328.296471332434,3807.48546586501,46798.7138301645,598367.027720707,7875454.18902272
2003,2,PT15,305.782994624985,3437.71670032243,39629.1259462871,466982.962812742,5610940.25262107
2003,3,PT15,433.442195050953,6119.80544533698,87203.3562034392,1253439.22676456,18166297.8217681
2003,4,PT15,443.687789809204,6613.13295369721,99290.8073204433,1501030.24005492,22838418.5846724
2003,5,PT15,601.273069716867,11937.6132592819,242141.787486065,5008375.01787363,105440491.653996
2003,6,PT15,665.697276721169,14997.2176185804,343285.464638877,7988448.46132694,189051605.265025
2003,7,PT15,718.564249519516,16961.0212541165,408266.84843576,10033997.8492743,252019154.465426
2003,8,PT15,786.495589474092,20376.3901878709,539082.48754473,14557212.5710045,400885160.224779
2003,9,PT15,674.421790221757,15290.5830716718,349687.113900174,8067818.3078023,187795608.96269
2003,10,PT15,544.408535822755,9717.13013270386,176014.113110907,3230875.32287661,60014998.0240732
2003,11,PT15,421.700888438688,6009.65150293272,86766.3780931082,1268275.56443293,18756422.6933131
2003,12,PT15,345.917148819466,3972.64064611613,46772.6143758245,562713.910082858,6899179.23387056
2003,1,PT18,290.252148827423,3115.61892429171,36202.5126822605,442461.868591124,5609769.31809533
2003,2,PT18,278.334122497694,2871.35189471021,30593.51322113,335347.911319941,3769271.94350791
2003,3,PT18,426.276364446076,5942.5449929953,83933.9677180256,1200585.84937334,17386472.4814806
2003,4,PT18,435.552360294047,6395.13151445583,94909.9738072711,1422914.97642256,21537680.1916722
2003,5,PT18,607.866813885567,12279.0488020446,255060.178764139,5436707.72632939,118654944.850372
2003,6,PT18,682.222465960209,15875.7999087057,378618.091664814,9263040.80404424,232567773.574622
2003,7,PT18,720.94006215581,17122.5799597623,416192.843708414,10371958.5829701,265344655.884744
2003,8,PT18,808.447971378509,21662.5279349413,595844.223915099,16794682.5872289,483980502.428221
2003,9,PT18,682.289287764317,15718.4874247603,366944.218477318,8682350.59474286,208241346.883708
2003,10,PT18,520.250028300169,8944.82890027309,157206.948115859,2818385.48829819,51441906.6941172
2003,11,PT18,399.376931352029,5411.90976757274,74577.9257618827,1044089.82568783,14835866.9846326
2003,12,PT18,308.380198142735,3155.95598065331,33120.5462711985,355375.147879329,3888094.42862371
2003,1,PT11,204.923880179497,1779.76547077507,17561.4628492882,188670.046331865,2148569.93793437
2003,2,PT11,201.282902202871,1675.58499378241,14969.4493409016,141022.339194634,1383704.16721121
2003,3,PT11,358.297441052419,4266.1020968493,52163.2034693035,653207.338911381,8357486.00434091
2003,4,PT11,364.474218779524,4549.80644172356,58124.6814353296,757488.278140576,10044203.6397838
2003,5,PT11,499.435838834098,8337.94030883201,143999.1171191,2567668.30341931,47164488.1267261
2003,6,PT11,610.371952444117,12835.0070746658,278665.981448223,6236389.6906688,143545501.60319
2003,7,PT11,625.738168138831,12926.5492015195,273230.538667367,5905906.30240425,130424555.25575
2003,8,PT11,719.035219636677,17180.6108298029,421620.765226503,10592246.2708385,271535149.612588
2003,9,PT11,588.320741992093,11704.2867708593,236156.98392478,4830937.12487534,100149344.432359
2003,10,PT11,401.424502554666,5491.03004816366,78083.9477737845,1143989.80077321,17180681.1010488
2003,11,PT11,321.051928039144,3632.16426820265,43134.2979483232,534731.143656882,6889708.44635723
2003,12,PT11,234.136015462204,1978.3679265275,18077.6963059934,174914.6601366,1768049.33580549
2003,1,UKN0,163.64523673179,1181.11467119373,9520.89949173263,83336.4778622594,769319.451411557
2003,2,UKN0,141.28297713772,853.321970384529,5734.24752106554,40959.0146415585,303386.460625511
2003,3,UKN0,221.108437117437,1662.80342009795,13063.8114103424,106509.928891781,896427.231797111
2003,4,UKN0,277.496662784227,2711.40826770193,27918.8476699601,302018.874165416,3418826.46129693
2003,5,UKN0,324.239189700092,3554.69668367226,40984.8725876121,497508.35905908,6347901.57511294
2003,6,UKN0,412.883588230824,5726.11487899378,80017.7172842069,1126571.33890222,15977778.220837
2003,7,UKN0,481.346015621781,7552.31512184572,119811.365666855,1922996.23031027,31244670.1771407
2003,8,UKN0,483.137953954662,7670.65179580339,124037.346914075,2041972.27495904,34202112.5573676
2003,9,UKN0,395.605423619819,5376.2488681769,75137.500230062,1077282.77413956,15803336.4031409
2003,10,UKN0,285.140638344394,2859.61923845214,30598.6245612882,343426.342017529,3994209.15231304
2003,11,UKN0,246.692036034771,2271.82548366499,22702.5697355713,240646.801086087,2664347.44648959
2003,12,UKN0,191.336486107457,1399.49428188278,11029.2908561798,91200.6081321453,779192.586194465
2003,1,ES61,268.169015630979,2835.32218418306,31846.2602924308,382302.434476695,4765262.85335199
2003,2,ES61,268.609904400525,2802.7540572282,30827.5832357356,352951.160206623,4173728.6794021
2003,3,ES61,424.564256530476,6022.4110891283,87639.9262430101,1301218.02434289,19641103.1561874
2003,4,ES61,442.241227785847,6700.86593378854,103786.720619708,1636901.90003067,26216439.1403621
2003,5,ES61,634.041107425633,13386.0070774623,289900.942679964,6412168.69128521,144373750.405891
2003,6,ES61,754.894314705433,19230.6543197516,495819.888447135,12933807.2381606,341212804.507596
2003,7,ES61,827.966807228379,22350.7000185125,609700.426800587,16803252.4751815,467748363.989921
2003,8,ES61,855.20495755661,23975.7004916039,682824.216073335,19743185.5821202,579078421.6016
2003,9,ES61,704.989556562405,16753.9411584659,402172.367029864,9741291.19594315,237867361.38784
2003,10,ES61,533.250200123051,9466.15439522169,172422.954439265,3208122.8810422,60759176.6883822
2003,11,ES61,397.574142571731,5460.64519225228,77123.8770552888,1113883.77175111,16384646.6018052
2003,12,ES61,305.067527958642,3247.63996886529,36295.9586881612,420317.692529831,5004076.97057857
2003,1,ES43,235.560110779393,2156.67836832465,21666.2137415969,231024.611021903,2571779.44604217
2003,2,ES43,233.384206537162,2080.2199473032,19487.2694795703,190027.067228381,1916616.93072849
2003,3,ES43,405.907332930559,5423.88813027964,73884.4366285264,1025076.21625182,14473355.0482278
2003,4,ES43,423.301206467119,6091.28556483676,89266.6275864612,1330352.54974455,20133471.977281
2003,5,ES43,619.74226362066,12776.8723560674,270205.953046966,5836528.52768699,128334645.130438
2003,6,ES43,754.383158879516,19267.1025545839,499425.753921519,13127892.0600311,349627309.993869
2003,7,ES43,791.874431789438,20588.9315684395,544512.126845332,14636582.6198514,399530567.639801
2003,8,ES43,857.627527682634,24238.5063265729,698554.529384813,20487440.114697,610145488.354756
2003,9,ES43,693.554320124073,16150.7225202781,378755.643018575,8943478.50176661,212605478.693937
2003,10,ES43,491.819204938958,8042.2920409797,134880.277024859,2310690.05522876,40301287.4475654
2003,11,ES43,359.052017099607,4401.60133690008,55112.8372948481,703132.807116348,9121713.82447504
2003,12,ES43,261.895455114472,2302.40305927334,20909.0512693316,195104.901336058,1863117.0770601
2003,1,ES12,204.182787126425,1859.5068301959,18533.1519873109,205589.311865287,2446873.26750671
2003,2,ES12,200.665695607513,1706.87673710147,15698.1529296861,152972.645065099,1556036.46310085
2003,3,ES12,347.067149100696,4002.12950877134,47353.0564388733,573060.220149727,7074541.16435951
2003,4,ES12,347.760316636593,4213.82919842775,53013.3477928056,688876.431036068,9208102.54638199
2003,5,ES12,413.072124333492,5728.65888104271,82311.1130141692,1220903.94931224,18634444.3329627
2003,6,ES12,521.670317286665,9232.03319759598,166366.071523371,3054629.08580953,57176748.7848336
2003,7,ES12,549.406655151766,9837.28341602452,177841.191780542,3244225.60030665,59686445.5552892
2003,8,ES12,627.634205756338,12915.1300787719,269727.811067308,5709822.78024668,122369273.507879
2003,9,ES12,519.699152483454,9153.91984655167,163749.331983879,2971433.81945218,54635842.1513142
2003,10,ES12,371.140714514768,4750.08079932351,63585.7249141181,878516.283145423,12422654.2838079
2003,11,ES12,324.454106525692,3697.16625801485,43891.6990740672,538975.088055561,6811692.43261682
2003,12,ES12,254.109549080907,2302.08800627574,22145.4188508708,222220.378591007,2302505.9685857
2003,1,UKM6,111.926602069307,970.279815103889,7070.41215197941,68604.8805132816,605468.581276054
2003,2,UKM6,96.6393452460129,508.424889046149,2872.4385235814,18134.8012591335,119387.356818139
2003,3,UKM6,199.146870729103,1401.45388530208,10487.9018699255,81966.5684730511,661658.642843738
2003,4,UKM6,262.188965801834,2439.79035755363,24123.6832502482,252589.259520126,2786917.07932728
2003,5,UKM6,304.218607172774,3200.28312081651,35918.8658886437,427691.122666867,5368876.42325029
2003,6,UKM6,417.108038898413,5865.81913809278,83449.5997555545,1201167.11239856,17495908.4896945
2003,7,UKM6,485.031763718647,7696.85614287736,123878.177128348,2021970.00744519,33463398.0968419
2003,8,UKM6,465.191133542843,7205.81479755753,115127.172439076,1895661.10709709,32136784.6985864
2003,9,UKM6,369.116422267054,4779.76587352155,64446.050530142,897917.450158395,12857157.239826
2003,10,UKM6,226.029786179786,1898.22180381454,17373.6651975329,168531.608699185,1703980.73569344
2003,11,UKM6,209.233236900801,1742.32310737106,15991.5002925963,158942.493291668,1685348.52699484
2003,12,UKM6,125.001229092506,960.470201087811,6453.09462312781,59147.3779222189,471362.567052242
2003,1,ES41,124.421381591791,897.20377440257,7000.33074663641,63400.2437268782,606662.617078268
2003,2,ES41,120.894729948162,759.182330689354,5009.28355058699,35680.7212136232,263823.773685494
2003,3,ES41,299.442532744664,3016.52454702673,31543.0463897839,340909.844311399,3793741.18665499
2003,4,ES41,318.492409172771,3558.12476268848,41435.1178185705,499725.272626954,6213848.64939537
2003,5,ES41,460.121356029753,7248.28290423001,120012.280540477,2073439.18265171,37160415.5932162
2003,6,ES41,648.814212448254,14323.9308790573,322323.464548637,7381959.52837941,171829053.749185
2003,7,ES41,670.726069693347,14842.2346977831,335179.651841055,7708971.2806622,180244866.891299
2003,8,ES41,736.925599231605,17987.803016405,449482.684295283,11463319.1736591,297527108.769475
2003,9,ES41,546.452435853814,10095.3468116814,188977.186311586,3581000.75812222,68628873.1165997
2003,10,ES41,343.449931232312,4103.95481709211,51465.2047337119,666718.491551574,8839486.92448639
2003,11,ES41,248.274737842878,2184.42727034309,20169.524581252,193554.001387672,1916735.17248956
2003,12,ES41,154.90206105016,896.138391474101,5663.56721943006,38063.1382328352,267670.453536019
2003,1,ES63,418.92093384709,5756.56573724094,80287.6887333317,1134583.74337691,16219898.791113
2003,2,ES63,368.459713857617,4875.54670524913,64840.1313148452,866282.011611717,11622453.2898828
2003,3,ES63,458.611245639736,6801.14541529446,101106.612544999,1506755.03888896,22510044.084013
2003,4,ES63,467.646914706351,7312.16250032509,114691.13235029,1804646.9442881,28487320.4077514
2003,5,ES63,556.56502814206,10028.7307410852,181349.415151209,3290723.24453472,59915221.7730946
2003,6,ES63,618.67334584255,12781.5070839328,264535.635620474,5484885.82521839,113928139.600143
2003,7,ES63,683.754699414666,15112.5914848296,334723.293090502,7429316.17434478,165247290.708204
2003,8,ES63,701.552635926042,15895.4951757217,360596.831640524,8190741.59899889,186293647.89311
2003,9,ES63,626.718851617153,13111.44186105,274707.337264996,5764323.54230928,121143772.722242
2003,10,ES63,581.434702525706,10956.8683133984,207415.909447879,3943563.09683635,75291555.5200183
2003,11,ES63,483.571104025329,7818.07325759283,126759.943647919,2060875.096381,33593487.3425146
2003,12,ES63,443.653019801633,6388.65493200496,92528.5531064121,1347304.7719527,19715697.0224542
2003,1,ES42,164.247095090504,1303.18021735196,11325.6138202693,107522.227438694,1073658.52242778
2003,2,ES42,162.176014556919,1122.81425302076,8328.27188686435,65318.7911904217,534168.669383428
2003,3,ES42,333.91548318016,3761.01072047856,43942.044618224,529611.943076486,6559248.91950433
2003,4,ES42,373.087548574453,4848.934783307,65542.6031391804,918048.697375205,13284562.5336746
2003,5,ES42,550.579840561975,10237.3421678902,197044.473082381,3897207.49942385,78811398.3947858
2003,6,ES42,746.963611893827,18812.6827563487,478846.898242713,12307742.1209673,319199051.645639
2003,7,ES42,810.975472325224,21461.8003306342,573913.243818677,15492243.0273347,421786257.628595
2003,8,ES42,811.385009126961,21516.0780242983,577574.404518489,15682498.9583637,430384110.513653
2003,9,ES42,628.736582505482,13323.4923878841,285243.611681375,6165023.92793036,134422629.106388
2003,10,ES42,433.384355143794,6371.67757001379,97320.6388183939,1531345.1568406,24674405.287798
2003,11,ES42,297.639620371776,3060.66444553181,32412.5694419778,351962.862992482,3906835.66970768
2003,12,ES42,194.603019824265,1365.2472617759,10264.8275762558,80985.0697836542,662206.765129148
2003,1,UKK3,196.012722768574,1560.52220781444,13465.0078182174,121304.664752866,1124872.58430616
2003,2,UKK3,179.985124010912,1346.44226128598,10838.1283513574,91031.0243165063,785984.768980768
2003,3,UKK3,273.407424247501,2502.12812663163,23693.2752751706,231363.894039111,2321587.91456795
2003,4,UKK3,304.540991312305,3314.9066404117,38185.0732990507,461329.737527218,5807110.14099809
2003,5,UKK3,355.655000764775,4193.9288130704,51045.3220857137,643944.865000966,8448829.41207891
2003,6,UKK3,447.103047211297,6705.88037724743,101206.431327131,1536716.66109592,23470941.7810423
2003,7,UKK3,512.208899277156,8530.63944064641,143314.16972696,2430548.64009732,41644756.2655619
2003,8,UKK3,550.266571874083,9920.24677922065,181508.987331288,3368273.14490184,63353325.3208523
2003,9,UKK3,442.084292525611,6625.61567647988,100785.174111549,1553129.63619898,24207197.4805019
2003,10,UKK3,336.588861307868,3981.73700846582,50025.855232058,654708.038447604,8807534.51297725
2003,11,UKK3,299.097571466269,3131.41260290116,34028.5098174725,380413.804952339,4346878.13234155
2003,12,UKK3,235.492223551753,1913.31068139408,16418.3911954858,147336.481563078,1372018.02876883
2003,1,UKL1,167.444391739298,1294.59163909268,10361.9196181814,88027.7774219696,763367.273774867
2003,2,UKL1,136.466435356587,903.887669413901,6466.12089158037,48903.9618024884,382316.538510226
2003,3,UKL1,237.231537515254,1914.74962705301,16160.1521426289,141590.348522601,1280184.45053096
2003,4,UKL1,290.337885251827,3067.39502992481,34913.5060430131,424341.356327382,5462053.00875673
2003,5,UKL1,343.338122306578,3962.42333409545,47967.4880088303,612555.448316851,8277485.51302559
2003,6,UKL1,439.091033619569,6483.4389035299,96578.9860496302,1451360.07671442,22001484.1424958
2003,7,UKL1,501.297163693416,8233.31733891641,137601.195226318,2344627.65741498,40804584.5356804
2003,8,UKL1,524.57837689338,9090.24577390113,161111.88009412,2917873.47043911,53960532.3641044
2003,9,UKL1,420.279402452651,6031.63807876074,88342.5482081513,1316240.12480099,19895608.8257523
2003,10,UKL1,293.680861995172,3093.83891693695,35071.1540630634,418719.832824204,5191261.60018523
2003,11,UKL1,269.247620387154,2644.67834366643,27452.1961372197,296023.195352367,3283814.46768926
2003,12,UKL1,188.846386296437,1397.5297605191,11250.4391770753,96089.9799533712,856615.646254605
2003,1,UKM3,125.978078413228,915.8937550967,6960.69447025114,57746.4808950764,497441.53056
2003,2,UKM3,101.885863725058,583.232842307666,3595.76057806606,23945.6513397099,166343.673404292
2003,3,UKM3,196.942797152647,1337.5770978548,9541.29496720357,70626.4228637974,538056.086792197
2003,4,UKM3,268.416475827369,2603.52521101745,27233.3003533002,305181.562965442,3632978.65625464
2003,5,UKM3,312.714708291623,3322.35754603915,37362.3547692732,445986.345885442,5647412.15357465
2003,6,UKM3,408.816338872466,5620.16935334392,77973.958817426,1092215.73426154,15453187.4781184
2003,7,UKM3,482.778560126257,7634.79895119753,122778.899510256,2010413.54896224,33553078.4920344
2003,8,UKM3,477.484565314718,7569.87917018945,123416.285993884,2066729.77480965,35492910.2978864
2003,9,UKM3,378.43548254051,4934.66447140517,66192.809968982,909881.439339408,12776073.4831384
2003,10,UKM3,242.757487154105,2188.21039041914,21526.1607648037,224265.232567372,2431872.06116415
2003,11,UKM3,234.641886583596,2041.24765126163,19153.9237171266,190276.248317434,1976957.85529488
2003,12,UKM3,144.261463007845,1057.48926552783,7662.16996138562,61614.3935745813,503071.706118071
2003,1,ES13,117.616001195715,983.118875714846,8185.41899047512,82390.3133593395,884737.644937645
2003,2,ES13,116.714487259548,806.695006518707,6068.05593828359,51692.8540262363,474827.572616248
2003,3,ES13,296.969469649185,2989.31349423587,31451.6816802151,344267.06783782,3905267.61155662
2003,4,ES13,309.296419601412,3482.42661736938,42034.2344544824,536818.283742625,7186965.00497467
2003,5,ES13,388.124359712271,5199.72727053629,73890.8589627897,1104272.04875021,17209841.3478173
2003,6,ES13,546.332666428351,10142.475212149,191887.789869918,3698385.57842613,72586655.3163375
2003,7,ES13,559.397643195927,10249.4695455502,190527.948579313,3590298.3359355,68525038.6717661
2003,8,ES13,644.842798305756,13759.7321057942,300513.950911764,6701852.13094085,152257915.603508
2003,9,ES13,486.510869587627,8049.87692922497,135824.687532042,2335542.87241034,40899599.489699
2003,10,ES13,323.075916063341,3754.36667929621,46794.939582064,612762.855958368,8335000.20312415
2003,11,ES13,253.585645727757,2354.77380586727,23497.2480359705,248523.171820524,2761962.73877186
2003,12,ES13,162.688686227743,1030.14126103524,7390.54068868873,58467.2509596349,500947.281503458
2003,1,FR52,138.100296955979,1248.83926840963,10522.2099195643,103847.896091744,1047002.32341865
2003,2,FR52,143.747387821188,1119.62085011624,9171.66328598195,79580.5841812214,714311.97432413
2003,3,FR52,305.987332182172,3165.86396355557,34208.2154009539,384010.139764032,4452549.85510934
2003,4,FR52,331.924049212418,4038.17064463463,52400.6567759237,711525.949785495,9989658.89081413
2003,5,FR52,402.99933006529,5492.7367999729,79206.0303715808,1216642.66326799,19947679.0114126
2003,6,FR52,535.076453744769,9683.37709243015,177939.931147934,3322258.37461629,63055741.0183076
2003,7,FR52,570.85498306751,10670.0652644722,202675.490635098,3916389.49923851,77051309.6230766
2003,8,FR52,641.282510467213,13644.5977260024,298491.421825773,6709619.17743207,154828626.291893
2003,9,FR52,483.464541406473,7953.05343301718,133230.257208363,2267760.5649597,39140913.5354456
2003,10,FR52,327.748179834444,3897.98453051678,50089.8536856748,676531.935546791,9439278.50275693
2003,11,FR52,295.517748605531,3030.00048780598,32070.4987663779,348257.357985425,3862400.76668302
2003,12,FR52,201.279465069611,1588.5489295618,13987.3342901354,132406.388129669,1320988.88031414
2003,1,UKM2,112.688948500918,915.252978055119,6712.1160105721,59747.9672535955,525383.332632919
2003,2,UKM2,90.8267176815256,481.562758956133,2722.28873833309,17068.6874475471,112551.871878503
